timestamp,vibration,sound,temperature,humidity,label
2026-03-19 07:14:00,0.5360016465238225,43.83164172245375,33.677085792484746,42.66540600035379,1.0
2026-03-19 07:15:00,0.4771848650711766,51.364786647533506,34.45565488856818,31.39603260413117,1.0
2026-03-19 07:16:00,0.52824497640556,49.01080032886494,34.18036660924774,39.818224656816525,1.0
2026-03-19 07:17:00,0.427561483487783,50.5090321861313,35.79560677953169,42.587861070728096,1.0
2026-03-19 07:18:00,0.4414936828603401,48.02098082919183,39.510312589026185,44.743282050741044,1.0
2026-03-19 07:19:00,0.6173842020366702,47.90370026314505,35.49334541981771,42.14083863755731,1.0
2026-03-19 07:20:00,0.3948452441659839,50.773906020048855,34.355851881350816,42.44328898167065,1.0
2026-03-19 07:21:00,0.40222455989579514,44.98930810955074,35.37734314534689,38.80934521511313,1.0
2026-03-19 07:22:00,0.4948418742784422,44.95988969166662,32.37428278309591,41.359340977205186,1.0
2026-03-19 07:23:00,0.42281096248140454,48.20725250180794,34.62443118476185,52.9230246733075,1.0
2026-03-19 07:24:00,0.41149713677372013,48.01264930140496,38.4081685782501,46.03464330775084,1.0
2026-03-19 07:25:00,0.5105075971208295,44.97301768097813,36.32397999592789,41.82370166094526,1.0
2026-03-19 07:26:00,0.34949341430962955,54.62107346457332,37.46193464147532,43.64361045188497,1.0
2026-03-19 07:27:00,0.3992037765086362,48.32763290784197,37.02669281018399,40.379304489151394,1.0
2026-03-19 07:28:00,0.7054095582923643,48.866688985019444,33.58240074825936,40.35494690451053,1.0
2026-03-19 07:29:00,0.5459475058969009,43.362358370152265,38.82397647639496,44.752169416174354,1.0
2026-03-19 07:30:00,0.4253436647730089,60.3581792730606,31.447902909746585,37.00525605271303,1.0
2026-03-19 07:31:00,0.5418215078266198,62.135336977774564,35.66499477712338,39.35269294734544,1.0
2026-03-19 07:32:00,0.5567330476986629,46.09800710797826,30.88069987846345,33.14948838154032,1.0
2026-03-19 07:33:00,0.5994414420090238,56.13043190584549,31.57338477490012,43.88130508519324,1.0
2026-03-19 07:34:00,0.48728439705432697,49.54093308131205,36.87113030168241,45.34801689093523,1.0
2026-03-19 07:35:00,0.5976497702772889,58.01884796406553,33.617334454927835,43.01540393532759,1.0
2026-03-19 07:36:00,0.29615534751178274,51.68116543200193,37.48977115547103,38.8285711677649,1.0
2026-03-19 07:37:00,0.3943691869524247,50.49881084383699,30.65126510910578,39.77919966078224,1.0
2026-03-19 07:38:00,0.5163871401736456,37.503652301907096,34.82298359895932,40.73452790295027,1.0
2026-03-19 07:39:00,0.5329633532807792,45.606970132866586,32.56811508328429,45.47448824763056,1.0
2026-03-19 07:40:00,0.4088217712331358,50.10260334787471,34.34295736499958,45.18223238001643,1.0
2026-03-19 07:41:00,0.5259419991263159,50.99333126351989,38.09669723063509,32.82644111949705,1.0
2026-03-19 07:42:00,0.4376159751312739,43.925831430313075,38.583604427057814,35.60884660169126,1.0
2026-03-19 07:43:00,0.47230409057728345,46.356142356618605,36.025857830499504,42.172252592460836,1.0
2026-03-19 07:44:00,0.6024773800665011,52.7672350862541,31.810760773104267,33.30754353640813,1.0
2026-03-19 07:45:00,0.59089374968886,43.08394635133321,32.58663022845148,44.59318362267889,1.0
2026-03-19 07:46:00,2.6073381348140345,80.23566560841161,47.74813394873534,38.62319552265912,-1.0
2026-03-19 07:47:00,0.39427485379798966,56.18976765744527,33.388182190940405,43.535920818108366,1.0
2026-03-19 07:48:00,0.45888266044466836,51.9273481455591,36.3159450765243,40.17104889545184,1.0
2026-03-19 07:49:00,0.4973253698827075,51.677433715829885,38.351850253366706,39.506252266757265,1.0
2026-03-19 07:50:00,0.4342101511425259,39.899242754111185,33.03466021195206,34.56473306395613,1.0
2026-03-19 07:51:00,0.6040642442799669,45.89043611791052,33.20987688048286,37.262755474483605,1.0
2026-03-19 07:52:00,0.5347389841708555,60.2710091679552,32.63912964068945,39.42352183573904,1.0
2026-03-19 07:53:00,0.5406085109874429,47.00419041227034,34.491482148431494,39.25765258645475,1.0
2026-03-19 07:54:00,0.3733461171055028,56.32238104773534,35.10445495972977,43.621185693663634,1.0
2026-03-19 07:55:00,0.616729071738378,46.94579555321859,35.04316296596378,36.78634434883958,1.0
2026-03-19 07:56:00,0.21798311777593088,48.610897492452686,36.79537057459448,39.85195420160761,1.0
2026-03-19 07:57:00,0.5834055451849369,52.577934226767596,35.78594322619364,47.522346786106695,1.0
2026-03-19 07:58:00,0.5934311737670771,50.50346507997005,34.88257169661577,44.10777644614748,1.0
2026-03-19 07:59:00,0.45675988127220385,51.9075622550054,35.0818308169692,40.52426936445082,1.0
2026-03-19 08:00:00,1.6666998404407263,72.5421327843323,55.19350530495852,32.709719185325035,-1.0
2026-03-19 08:01:00,0.49369024470456535,44.31864905265622,34.88439195441791,33.13154134116509,1.0
2026-03-19 08:02:00,0.5062431703327442,45.57064192804749,33.645770669335334,43.18692076980156,1.0
2026-03-19 08:03:00,0.5339528787404216,47.33840929268817,32.59385872227155,43.699020245089365,1.0
2026-03-19 08:04:00,0.8186574911811055,48.853593089712945,35.28455429711924,30.274808342532204,1.0
2026-03-19 08:05:00,0.6344433908083005,55.186376903199104,34.00139955579485,43.498938175387025,1.0
2026-03-19 08:06:00,0.5701131200712918,50.43670728012524,36.050207838880425,37.18942387110496,1.0
2026-03-19 08:07:00,0.40871955133988047,52.42298551254292,35.14396536079571,37.97317335085367,1.0
2026-03-19 08:08:00,0.5143589825479492,50.70800506290066,35.02982889911082,44.44451270144121,1.0
2026-03-19 08:09:00,0.4186875906153613,44.42282873235612,36.96894741413151,43.66181704912075,1.0
2026-03-19 08:10:00,0.5822110847282813,50.08634763002824,32.1907766576893,39.50642454571506,1.0
2026-03-19 08:11:00,0.5140466975734856,50.65391055095768,38.53849829544234,43.44107495422081,1.0
2026-03-19 08:12:00,0.3875478320386105,53.79961610670654,30.630040937622955,38.1824296755449,1.0
2026-03-19 08:13:00,0.5081124583418503,44.657059651782674,37.90159139058518,36.05090649584083,1.0
2026-03-19 08:14:00,0.41505825302836946,39.7979456742582,35.401673994752564,46.29973340448963,1.0
2026-03-19 08:15:00,0.5151216221337547,50.88131907585249,33.95191285536762,46.62884972003276,1.0
2026-03-19 08:16:00,0.41409226836347435,51.7692500079419,32.05672726248309,36.78220051324992,1.0
2026-03-19 08:17:00,0.5027487633360813,49.103075968414764,33.80102074193715,37.331160541578654,1.0
2026-03-19 08:18:00,0.5750469861935095,50.14010450363396,34.67264588429888,44.4566135967419,1.0
2026-03-19 08:19:00,0.4946948008074894,54.393861892914025,35.38983610711033,36.53264218056416,1.0
2026-03-19 08:20:00,0.4609111732827611,47.70597211736246,37.89119477722881,44.00406289787106,1.0
2026-03-19 08:21:00,0.5203276221057462,48.606795789207105,35.14682839842999,34.877758743677894,1.0
2026-03-19 08:22:00,0.5697182620792853,50.395182223069156,35.63930804968951,38.566797069303966,1.0
2026-03-19 08:23:00,0.3892816730118239,43.900926604153284,35.7002275846307,44.89293221914939,1.0
2026-03-19 08:24:00,0.5260656154705202,49.24051387476123,34.34492466531496,35.15468712468924,1.0
2026-03-19 08:25:00,0.63175408190174,49.68128341332897,34.61558614824871,37.06037427742414,1.0
2026-03-19 08:26:00,0.5573656963276715,58.18521107160137,34.78609509918289,41.88125713075752,1.0
2026-03-19 08:27:00,0.5057754146667228,48.5094217118577,36.25290921840217,31.009054976518623,1.0
2026-03-19 08:28:00,0.5639737506698894,51.00005619972234,33.17414249926463,40.36429095812152,1.0
2026-03-19 08:29:00,0.5452496456102682,54.59308802694871,33.98684577548297,45.806189425843655,1.0
2026-03-19 08:30:00,0.5753601109159814,45.81257637344786,35.71267845408957,44.323997451573774,1.0
2026-03-19 08:31:00,1.7760775605475927,82.33295170185986,49.677296753042754,39.75185213522225,-1.0
2026-03-19 08:32:00,0.3446543866336734,58.81935116028639,35.22730037462772,40.10313805190265,1.0
2026-03-19 08:33:00,0.6004829149483237,49.855518561756625,33.90864487286179,47.459052166022786,1.0
2026-03-19 08:34:00,0.34947208238385596,47.3028696927031,36.01057245986404,46.85290106493853,1.0
2026-03-19 08:35:00,0.5401538635719205,58.13559712195194,37.74764596558026,39.52704965356556,1.0
2026-03-19 08:36:00,0.46479503439677083,53.97815436384074,33.910745615861025,36.8518298123524,1.0
2026-03-19 08:37:00,0.4003810754404003,50.40984602331918,36.515401682600405,44.28646984608396,1.0
2026-03-19 08:38:00,0.5349649757147473,57.13421909807851,35.40120637066223,45.652810163091175,1.0
2026-03-19 08:39:00,0.5201033503716571,56.6049609427466,34.232358897435155,46.89366955445501,1.0
2026-03-19 08:40:00,0.7110342652096378,48.31871523020889,35.01326345969016,42.918033111701604,1.0
2026-03-19 08:41:00,0.43751887954641105,51.24364926649575,37.59591368047009,38.21941225537201,1.0
2026-03-19 08:42:00,0.6440110120069173,52.883962439629784,34.65636032781493,31.65038089451933,1.0
2026-03-19 08:43:00,0.5352422914384315,50.14365014943925,37.61821504170605,49.69134491220251,1.0
2026-03-19 08:44:00,0.43389781184572873,43.045647045478596,34.76006700178291,48.01416643743558,1.0
2026-03-19 08:45:00,0.5799246457517245,45.30870248150877,32.175145731100116,36.16504796905268,1.0
2026-03-19 08:46:00,0.5565738504453951,43.20868607269887,34.70651924459353,40.953447375263686,1.0
2026-03-19 08:47:00,0.5035843294858049,52.46462151512002,32.0193886297109,38.896103450318876,1.0
2026-03-19 08:48:00,0.5266295356440623,44.078238414381275,34.364575810989955,40.331111234928024,1.0
2026-03-19 08:49:00,0.44030129689544684,50.96209035408715,34.28776319799373,37.99812870463285,1.0
2026-03-19 08:50:00,2.5943933427447847,84.90591271953076,55.50171509631872,43.457618789584785,-1.0
2026-03-19 08:51:00,0.5759442173822583,57.13885092456073,38.21873528183475,34.329691558305726,1.0
2026-03-19 08:52:00,0.4776060575686726,40.81291676533011,35.17079556615012,38.03070490894436,1.0
2026-03-19 08:53:00,0.49199170017509075,43.60649264614497,37.422712862941374,44.36758265160766,1.0
2026-03-19 08:54:00,0.5279821595944277,46.11741787910071,34.20451501994868,30.1323867931633,1.0
2026-03-19 08:55:00,0.5265288344783808,44.15488155390316,32.14551209615148,41.54265743082441,1.0
2026-03-19 08:56:00,0.3570673529025935,41.73092811339133,36.055653105495146,37.26105766047185,1.0
2026-03-19 08:57:00,0.6286252086454859,49.9457983013738,35.722765455602975,48.07678199484627,1.0
2026-03-19 08:58:00,0.5121182151900678,53.52550274708282,33.124940884003706,41.64548949551239,1.0
2026-03-19 08:59:00,0.47973467371778505,54.77017019361443,33.21339478070582,36.06481424638614,1.0
2026-03-19 09:00:00,0.5430846005169747,47.627619146280956,36.87913352778462,47.26017777564546,1.0
2026-03-19 09:01:00,0.5236542193614863,48.64048149842204,31.632939994053448,40.10888822898655,1.0
2026-03-19 09:02:00,0.5767062689489703,51.77838622562378,36.11636215144119,40.65628625399201,1.0
2026-03-19 09:03:00,0.5537983672150941,49.45757219080426,34.37104840570565,44.43644287188434,1.0
2026-03-19 09:04:00,0.5717846228996266,54.053033880479006,36.119127213460196,36.97112310010307,1.0
2026-03-19 09:05:00,0.6350993905727516,52.151824314172565,36.97661145458141,47.236431974070655,1.0
2026-03-19 09:06:00,0.5883624548970972,48.11847788242986,33.25135237064869,42.885325787124415,1.0
2026-03-19 09:07:00,0.4839513779671437,40.716818441732784,32.719655036400795,36.79367966519156,1.0
2026-03-19 09:08:00,0.38770988439231674,57.49515802740997,37.93257284259349,37.837793389902174,1.0
2026-03-19 09:09:00,0.6667797933004516,46.56958855277839,34.88562721195303,33.718066227840595,1.0
2026-03-19 09:10:00,0.4762276626652887,51.7877932286513,35.65549567210643,41.538621148082015,1.0
2026-03-19 09:11:00,1.0948083697134277,62.458355669136566,51.963660763235055,39.11111414430898,-1.0
2026-03-19 09:12:00,0.3263273182235561,49.943417083070976,33.07742394743725,41.56351928299857,1.0
2026-03-19 09:13:00,2.9305687284106945,71.54038467786874,52.91024857169243,31.491470089626432,-1.0
2026-03-19 09:14:00,0.5148886603953771,50.74301036273831,36.280306412090084,37.3804467012041,1.0
2026-03-19 09:15:00,0.3484885063750519,65.06896641358998,37.94004573029822,35.08944222243427,1.0
2026-03-19 09:16:00,0.5453274042133176,46.844408131032836,37.90516595862821,42.46493740914642,1.0
2026-03-19 09:17:00,0.4501808079298561,54.103321134783464,35.12687306696414,36.99095131556533,1.0
2026-03-19 09:18:00,0.7690315007288694,52.61616226104689,36.50611235324639,42.351691193036416,1.0
2026-03-19 09:19:00,0.4430638807909132,46.60680503666207,35.08910240927547,37.334632724410326,1.0
2026-03-19 09:20:00,0.4564806667802207,54.02834701590465,35.29048831119778,48.13046779014493,1.0
2026-03-19 09:21:00,0.4125223775745632,49.17839531534599,32.742281645475586,40.257993583104515,1.0
2026-03-19 09:22:00,0.6277876521041972,54.37621608788359,34.55100966745461,44.57922933323796,1.0
2026-03-19 09:23:00,0.4627224205535247,59.80481311710857,31.410469597564955,39.433177457836045,1.0
2026-03-19 09:24:00,0.4275085846234503,50.7539944531705,34.725039074198335,44.614292609716415,1.0
2026-03-19 09:25:00,0.5706955009920542,48.594373854657746,37.64008552270313,36.135001083570145,1.0
2026-03-19 09:26:00,0.3619647064586815,55.25778091905207,36.555858503472756,39.79012177337035,1.0
2026-03-19 09:27:00,0.5625110546248947,56.98326582967171,35.22449627568,37.674789168077886,1.0
2026-03-19 09:28:00,0.6781399716600858,45.58371230303975,34.59591028612221,49.343122101180725,1.0
2026-03-19 09:29:00,0.5566607832835089,47.73521455230962,33.91936008998282,34.05695580168173,1.0
2026-03-19 09:30:00,0.5637898316259925,53.37711635920631,33.16297976904717,50.35126297259515,1.0
2026-03-19 09:31:00,0.5870060216907484,49.3398399479264,36.637337836259285,33.12852940493954,1.0
2026-03-19 09:32:00,0.6709708028675518,45.22833993506607,31.929932165423466,43.67999479887121,1.0
2026-03-19 09:33:00,1.52094490390169,82.28616698789294,47.38096186717353,36.89077079941694,-1.0
2026-03-19 09:34:00,0.5439669722273024,53.35744857853386,36.808715625880026,41.274324177166086,1.0
2026-03-19 09:35:00,0.5903891400636001,48.32807122051512,35.415706203428385,39.145738352050465,1.0
2026-03-19 09:36:00,0.41140650745348895,50.30674382665618,35.08965059760644,35.84766353071124,1.0
2026-03-19 09:37:00,0.5776293590747322,47.1171346552694,35.41412116805947,40.40528100686673,1.0
2026-03-19 09:38:00,0.39944440288162525,44.52381287044014,39.02017142560014,37.91447329233823,1.0
2026-03-19 09:39:00,0.4632977581368373,47.51467696685907,35.112077643351085,42.85689365504481,1.0
2026-03-19 09:40:00,0.19174378248567625,50.36966175087954,35.586581077596506,34.9725835334454,1.0
2026-03-19 09:41:00,0.5401429659367463,42.624553892653516,39.1161160705223,42.36236799432285,1.0
2026-03-19 09:42:00,0.4356127988891647,47.879935343739206,34.87281761470692,44.32057861258334,1.0
2026-03-19 09:43:00,0.6111145215204463,50.4391506529637,38.452635886582584,39.45878505039113,1.0
2026-03-19 09:44:00,0.5390192610605403,55.97329955062434,30.785975796583486,33.385917985284706,1.0
2026-03-19 09:45:00,0.6124095894701626,48.43703822599734,32.67623967330054,48.6615432759674,1.0
2026-03-19 09:46:00,1.68054210461769,63.522473132196,46.769513854169205,42.33494338816779,-1.0
2026-03-19 09:47:00,0.6038386037159633,48.95169993651135,36.167983573886005,36.394644370269255,1.0
2026-03-19 09:48:00,0.7105856344363327,47.16715347954955,38.547980845907134,42.46927434458055,1.0
2026-03-19 09:49:00,0.5764158299931894,52.76089277528682,33.81836157593878,31.621674161759813,1.0
2026-03-19 09:50:00,0.5790349008692289,48.31047336818885,36.956504836806005,45.88183800182329,1.0
2026-03-19 09:51:00,1.5665976599930542,62.174284634027174,52.78701438938794,50.622433512588174,-1.0
2026-03-19 09:52:00,0.44753312194346356,68.45812250598902,38.12952134705065,44.12044651081424,1.0
2026-03-19 09:53:00,0.5761192372701509,50.71181645795465,34.1922532012573,34.98468405938341,1.0
2026-03-19 09:54:00,0.34939170895979316,50.4459575515429,36.73712568138214,30.05462510909136,1.0
2026-03-19 09:55:00,0.45822448750791833,42.29295014001484,35.67881335986235,46.820100196473305,1.0
2026-03-19 09:56:00,0.3228943197662818,42.67715367019194,33.68109780058604,39.262637582678025,1.0
2026-03-19 09:57:00,0.4296343622684917,49.540255211634836,35.85458622990627,38.04285109498145,1.0
2026-03-19 09:58:00,0.5642045091893562,51.6808566615582,34.05238019546843,45.82492054634438,1.0
2026-03-19 09:59:00,0.5505393376220463,53.510570695883764,35.24870729834286,37.04811234645347,1.0
2026-03-19 10:00:00,0.5050913695535473,51.1871882865913,32.24320457816439,43.811597427006234,1.0
2026-03-19 10:01:00,0.5170400994062011,44.070288984159326,31.474138026189234,40.118612751563376,1.0
2026-03-19 10:02:00,0.3114135382135791,37.477666954599755,34.42692621440842,41.23478898280457,1.0
2026-03-19 10:03:00,0.4627437719429085,49.49888825310897,35.636283123943436,48.146331915838516,1.0
2026-03-19 10:04:00,0.431864839356479,47.33012664695436,32.74427263685929,37.55541387096312,1.0
2026-03-19 10:05:00,0.43409403094854593,43.68714137943857,36.0525905087733,37.09844622501204,1.0
2026-03-19 10:06:00,0.5599578627813754,54.140291120528126,35.08549902506117,38.98882140701034,1.0
2026-03-19 10:07:00,0.41394926734946896,42.12211625410006,36.30050337636657,33.985566397007695,1.0
2026-03-19 10:08:00,0.4395319149872589,53.08484419728291,36.8912771107179,44.68212175172983,1.0
2026-03-19 10:09:00,0.29129307542904836,42.94931012491259,37.687153285918505,44.01769711267636,1.0
2026-03-19 10:10:00,0.47058768196238304,50.67044342791665,36.2065441217412,39.95321473452371,1.0
2026-03-19 10:11:00,0.391216245228638,54.66987161009311,34.40947131810834,35.37945378275142,1.0
2026-03-19 10:12:00,0.5079202928689643,48.31033342198863,35.37772550818452,26.27406489049635,1.0
2026-03-19 10:13:00,0.4048891953257535,58.44959917253411,39.6583618623434,35.83159795041071,1.0
2026-03-19 10:14:00,0.5104542245549216,59.58943162796752,36.97092942366439,38.84437667154044,1.0
2026-03-19 10:15:00,0.4855314239257657,51.18587500009828,35.14307212932284,30.504298179771958,1.0
2026-03-19 10:16:00,0.6672041773042321,52.70692685295136,34.69893238791896,52.47250110613025,1.0
2026-03-19 10:17:00,0.5497217980453194,55.30354433158259,33.80352126672695,42.077586799837164,1.0
2026-03-19 10:18:00,0.3160362127437697,52.722131862427446,32.62560289481931,42.72210080549972,1.0
2026-03-19 10:19:00,0.37351111558972916,52.18621608799272,38.41622673980016,39.250002470519426,1.0
2026-03-19 10:20:00,0.5055208008992333,47.37965298611956,35.9569980960301,43.687684320230645,1.0
2026-03-19 10:21:00,0.4070152051607349,41.56321912411144,32.46229170029735,38.49560622735627,1.0
2026-03-19 10:22:00,0.2031631569764148,43.04952293375261,34.74932281859008,39.19014800100371,1.0
2026-03-19 10:23:00,0.6349546313833744,61.911836793807595,37.54097693538818,47.02492746588265,1.0
2026-03-19 10:24:00,0.5720224016905407,51.612294789025,34.1061196848582,45.48998710994745,1.0
2026-03-19 10:25:00,0.5520976873491772,48.77158259304334,33.37102666634198,39.94526333990904,1.0
2026-03-19 10:26:00,0.4392676954529085,56.31663629558955,35.71353758067897,50.1123700556212,1.0
2026-03-19 10:27:00,0.5427676771009929,46.252710135690855,36.31630076636684,39.58987850175142,1.0
2026-03-19 10:28:00,0.4295639675779118,52.91554133706594,34.10863420037281,37.47106856990606,1.0
2026-03-19 10:29:00,0.5204857300217691,50.38596016780019,33.80092282918303,40.63478704211589,1.0
2026-03-19 10:30:00,0.40794167741635223,52.30013750551801,35.921174234228005,41.504400249125624,1.0
2026-03-19 10:31:00,0.6516288450556014,48.317950653530715,32.75030934715024,34.03796871683706,1.0
2026-03-19 10:32:00,0.34297633459181553,45.176528463548095,33.923596073950854,42.437413062856656,1.0
2026-03-19 10:33:00,0.6232283829510832,45.88564463430179,34.75928150380755,50.57339306137519,1.0
2026-03-19 10:34:00,0.5038915828017331,46.08057898869851,36.478064105814774,44.75033336397544,1.0
2026-03-19 10:35:00,0.45105330046580094,49.985148438389224,34.144653829072055,43.32034537076993,1.0
2026-03-19 10:36:00,1.5813288149404279,64.65001153805284,50.01348090130707,42.402012509034556,-1.0
2026-03-19 10:37:00,0.5733348007178181,43.76285692488953,37.332070012498505,35.01076185698365,1.0
2026-03-19 10:38:00,0.6366746736694398,50.67762148764601,33.98712391198346,35.01770882579536,1.0
2026-03-19 10:39:00,0.5313143023133532,49.36162477793042,41.44585688497111,40.81556334389321,1.0
2026-03-19 10:40:00,0.41093039147377225,50.95115767128349,37.839157816842004,37.85901060714003,1.0
2026-03-19 10:41:00,0.5055630123765789,49.77478232833445,35.54490660258502,32.76673959299914,1.0
2026-03-19 10:42:00,0.6816793236662373,62.59475103444107,34.63642695578208,38.24703223263873,1.0
2026-03-19 10:43:00,0.6347678085512625,50.633692169954365,33.889360228915855,42.253409568976686,1.0
2026-03-19 10:44:00,2.930123757912559,74.35388889524789,53.968692057278986,42.901511094765965,-1.0
2026-03-19 10:45:00,0.5795687020122386,50.50565892680755,35.42099941265381,35.83619266537095,1.0
2026-03-19 10:46:00,0.5699450090606542,55.09977521255165,32.12236140494669,39.770421922421235,1.0
2026-03-19 10:47:00,0.615875483450987,49.75185805311268,31.575756535335024,42.07383810058371,1.0
2026-03-19 10:48:00,0.45433712142780946,53.42364179318123,35.22488331872116,33.65868784007553,1.0
2026-03-19 10:49:00,0.36449139342249937,51.98022982201108,35.26889073963282,36.1378263671842,1.0
2026-03-19 10:50:00,0.5069003500737062,48.547922115786776,33.16605846363244,39.934049004307404,1.0
2026-03-19 10:51:00,0.4182418413222309,50.55437899440976,31.971126358297564,35.453940859628965,1.0
2026-03-19 10:52:00,0.39449792446228155,57.99461057096038,31.073822207894352,38.360312847968935,1.0
2026-03-19 10:53:00,0.42797214234120684,51.21539147518982,33.48133985764231,52.47891705559503,1.0
2026-03-19 10:54:00,0.7485313924533686,45.06989487914465,34.274503890113266,32.463876321686705,1.0
2026-03-19 10:55:00,0.5136124634075844,48.40244786433562,36.383542470859304,47.123288416182376,1.0
2026-03-19 10:56:00,0.5361907836360988,39.42876375133597,34.73933208209959,41.708326893382065,1.0
2026-03-19 10:57:00,0.3777637192995746,50.6869935337644,37.12797445702314,33.87990763272412,1.0
2026-03-19 10:58:00,0.315624704120737,56.56031171891407,36.21014299202137,43.39294933682515,1.0
2026-03-19 10:59:00,0.4180947356881194,43.29297115933073,36.026460121686554,40.214499811587416,1.0
2026-03-19 11:00:00,0.6438195585208748,50.748663672540246,36.95849728859994,46.02668634195013,1.0
2026-03-19 11:01:00,0.5334275466076521,54.927159029346434,32.226610871007715,43.30246824587024,1.0
2026-03-19 11:02:00,0.5598595091444392,55.455693165982424,33.927512298391015,40.98161917163664,1.0
2026-03-19 11:03:00,0.5738566039202061,56.39900586137915,39.80282905469664,38.467784164972834,1.0
2026-03-19 11:04:00,0.4408650620201722,40.65873084327248,31.18754581671372,45.84458784510069,1.0
2026-03-19 11:05:00,0.6387965583973367,52.52465477305905,34.40441492386924,38.039800894804046,1.0
2026-03-19 11:06:00,0.4367192400777818,42.472174074526976,35.95229732482747,32.99908251621012,1.0
2026-03-19 11:07:00,0.6406232359262554,45.00833931713764,31.246126048346643,30.52063688243429,1.0
2026-03-19 11:08:00,0.544230215613534,54.10561129804253,33.49463933662103,33.82000216627485,1.0
2026-03-19 11:09:00,0.32109548457536774,50.79023560925808,38.991992646636746,44.01482521697564,1.0
2026-03-19 11:10:00,0.4251990513399465,53.63168037119687,35.340880975334976,38.183885151586395,1.0
2026-03-19 11:11:00,0.32150614671278954,45.354416975991505,33.851095196630425,36.13996367867122,1.0
2026-03-19 11:12:00,0.6163282132794209,57.368015550814384,35.42094032472129,37.83215134611589,1.0
2026-03-19 11:13:00,0.4975264579197599,53.441669669205254,33.847282679720664,44.147217579929055,1.0
2026-03-19 11:14:00,0.27716575600502197,54.4464905964673,38.425043169377865,43.166599778650536,1.0
2026-03-19 11:15:00,0.5375746881719659,44.59916611942432,33.017945973649944,40.810021351565446,1.0
2026-03-19 11:16:00,0.446283573761168,55.85700620106309,33.954415659514666,37.00102263834796,1.0
2026-03-19 11:17:00,0.35161941449666767,48.41919211679799,32.015556541237444,38.047236417055394,1.0
2026-03-19 11:18:00,0.6677965836968698,46.94386864927304,34.40910965056023,39.338349753116724,1.0
2026-03-19 11:19:00,0.5107285866096579,53.12731770022831,34.65086842508131,35.52679179725672,1.0
2026-03-19 11:20:00,0.4706568597686687,52.9160588739397,37.391281327790196,39.44741261316997,1.0
2026-03-19 11:21:00,2.7494808681727414,72.93276059009857,45.17531877608249,35.26610439354835,-1.0
2026-03-19 11:22:00,0.3486720530842228,60.2815050509626,35.967257015937165,41.82903240016018,1.0
2026-03-19 11:23:00,0.3695451100415891,59.071752881948875,35.173454258635815,42.39084576021148,1.0
2026-03-19 11:24:00,0.6284916784875083,53.025175704058846,31.21499025564783,45.58605450082996,1.0
2026-03-19 11:25:00,0.4526117130214281,52.15201711365844,33.54939860096219,41.302386154188895,1.0
2026-03-19 11:26:00,0.5022067700936863,51.64893113130148,33.46987620385972,41.14381144988577,1.0
2026-03-19 11:27:00,0.2955669523798925,42.250016869906645,38.366078820818984,35.82137338938973,1.0
2026-03-19 11:28:00,0.3681907964204494,50.56403693960731,36.09145375130218,39.76242382013751,1.0
2026-03-19 11:29:00,0.5609812519874753,50.49770790947874,35.28934074708297,34.88737710912456,1.0
2026-03-19 11:30:00,0.5377711760113834,47.119941568808095,26.40921803186399,31.478567014964117,1.0
2026-03-19 11:31:00,0.6753375198724316,48.453254139992076,31.183461189042408,38.674217520202056,1.0
2026-03-19 11:32:00,0.6342956331631227,38.093538026422635,36.45557606387768,37.48117795395769,1.0
2026-03-19 11:33:00,0.47692890275151767,44.51363534937504,36.56408558521268,43.057136539783826,1.0
2026-03-19 11:34:00,0.5472953564713271,54.60913145753645,33.51550359174116,35.19142938561259,1.0
2026-03-19 11:35:00,0.4683396557096926,58.6559845081968,35.055356421571545,54.06742213328113,1.0
2026-03-19 11:36:00,0.7054809818638649,45.28309657352114,34.91352696892439,37.60035508714112,1.0
2026-03-19 11:37:00,0.61490146960524,50.914243274879695,35.33889184336263,39.648391761637775,1.0
2026-03-19 11:38:00,0.5169685090857751,55.49191164698659,34.255990934148166,37.165727291587224,1.0
2026-03-19 11:39:00,0.5200394784876351,47.39892487052623,36.6307368289114,43.889114468701976,1.0
2026-03-19 11:40:00,0.6444850287259808,53.381240886173075,37.21221941737153,38.93104007836868,1.0
2026-03-19 11:41:00,0.5579577847113847,49.8310515220992,33.080767240015966,35.103637043541795,1.0
2026-03-19 11:42:00,0.6558628017070086,55.95200994212674,32.61125473652913,30.83260210272137,1.0
2026-03-19 11:43:00,0.2806352073741126,43.587746301656885,33.40777153737954,42.8695918988243,1.0
2026-03-19 11:44:00,0.5461228261498798,44.477116856161736,35.09743603778148,43.24904940844863,1.0
2026-03-19 11:45:00,0.4484565135318615,51.39769584471406,35.71126248116135,41.71360755699252,1.0
2026-03-19 11:46:00,0.6756377987627993,50.48103049950218,36.57690001001328,38.92378246756653,1.0
2026-03-19 11:47:00,0.6546398687189829,49.71838051753335,36.94284377225478,38.40393415552903,1.0
2026-03-19 11:48:00,0.5032835809101307,52.87917080102241,35.72489721767572,43.887565783164526,1.0
2026-03-19 11:49:00,0.6535630978811031,45.34675217721132,35.459183652301284,39.49474377686204,1.0
2026-03-19 11:50:00,1.8183994887480392,72.38918616514097,51.083355237064694,45.6226473603018,-1.0
2026-03-19 11:51:00,0.5074406671926147,47.499459459856375,35.01000007704194,39.50476371499995,1.0
2026-03-19 11:52:00,0.7471933772431858,48.05860720650951,36.18009365970315,39.32336560946722,1.0
